workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp_ro,2000000,4,450,0.00,18714.40,3.36,1336.80,4
oltp_ro,2000000,4,460,0.00,18487.00,3.37,1320.40,4
oltp_ro,2000000,4,470,0.00,18599.90,3.32,1328.60,4
oltp_ro,2000000,4,480,0.00,18432.20,3.42,1316.50,4
oltp_ro,2000000,4,490,0.00,18749.41,3.30,1339.30,4
oltp_ro,2000000,4,500,0.00,18783.39,3.35,1341.80,4
oltp_ro,2000000,4,510,0.00,18648.90,3.28,1332.00,4
oltp_ro,2000000,4,520,0.00,18429.39,3.41,1316.30,4
oltp_ro,2000000,4,530,0.00,18760.02,3.35,1340.10,4
oltp_ro,2000000,4,540,0.00,18513.89,3.39,1322.30,4
oltp_ro,2000000,4,550,0.00,18594.21,3.34,1328.20,4
oltp_ro,2000000,4,560,0.00,18626.50,3.41,1330.50,4
oltp_ro,2000000,4,570,0.00,18561.09,3.31,1325.70,4
oltp_ro,2000000,4,580,0.00,18690.61,3.34,1335.30,4
oltp_ro,2000000,4,590,0.00,18747.20,3.35,1339.00,4
oltp_ro,2000000,4,600,0.00,18570.90,3.42,1326.30,4
oltp_ro,2000000,40,10,0.00,85567.15,7.88,6109.25,40
oltp_ro,2000000,40,20,0.00,86131.99,7.70,6151.90,40
oltp_ro,2000000,40,30,0.00,86322.22,7.66,6166.20,40
oltp_ro,2000000,40,40,0.00,86472.11,7.57,6176.60,40
oltp_ro,2000000,40,50,0.00,86242.99,7.58,6160.20,40
oltp_ro,2000000,40,60,0.00,86291.11,7.60,6163.30,40
oltp_ro,2000000,40,70,0.00,86324.56,7.60,6166.40,40
oltp_ro,2000000,40,80,0.00,86366.22,7.67,6168.70,40
oltp_ro,2000000,40,90,0.00,86276.28,7.61,6163.01,40
oltp_ro,2000000,40,100,0.00,86179.88,7.71,6155.68,40
oltp_ro,2000000,40,110,0.00,86308.05,7.64,6164.81,40
oltp_ro,2000000,40,120,0.00,86247.72,7.64,6160.40,40
oltp_ro,2000000,40,130,0.00,86370.12,7.64,6169.60,40
oltp_ro,2000000,40,140,0.00,86330.67,7.60,6166.10,40
oltp_ro,2000000,40,150,0.00,86267.51,7.70,6162.10,40
oltp_ro,2000000,40,160,0.00,86410.00,7.63,6172.10,40
oltp_ro,2000000,40,170,0.00,86266.32,7.69,6161.70,40
oltp_ro,2000000,40,180,0.00,86328.82,7.63,6166.40,40
oltp_ro,2000000,40,190,0.00,86278.99,7.58,6162.90,40
oltp_ro,2000000,40,200,0.00,86449.89,7.55,6175.00,40
oltp_ro,2000000,40,210,0.00,86228.80,7.69,6159.00,40
oltp_ro,2000000,40,220,0.00,86266.68,7.62,6162.10,40
oltp_ro,2000000,40,230,0.00,86332.51,7.63,6166.50,40
oltp_ro,2000000,40,240,0.00,86323.81,7.63,6166.20,40
oltp_ro,2000000,40,250,0.00,86289.08,7.66,6163.50,40
oltp_ro,2000000,40,260,0.00,86344.50,7.68,6167.60,40
oltp_ro,2000000,40,270,0.00,86340.51,7.61,6166.90,40
oltp_ro,2000000,40,280,0.00,86270.08,7.64,6162.20,40
oltp_ro,2000000,40,290,0.00,86178.65,7.72,6155.70,40
oltp_ro,2000000,40,300,0.00,86271.03,7.70,6162.20,40
oltp_ro,2000000,40,310,0.00,86231.04,7.63,6159.20,40
oltp_ro,2000000,40,320,0.00,86284.61,7.62,6163.10,40
oltp_ro,2000000,40,330,0.00,86260.70,7.63,6161.40,40
oltp_ro,2000000,40,340,0.00,86210.71,7.63,6158.30,40
oltp_ro,2000000,40,350,0.00,86288.30,7.66,6163.40,40
oltp_ro,2000000,40,360,0.00,86323.16,7.67,6166.00,40
oltp_ro,2000000,40,370,0.00,86265.06,7.66,6161.60,40
oltp_ro,2000000,40,380,0.00,86296.19,7.65,6164.20,40
oltp_ro,2000000,40,390,0.00,86331.23,7.67,6166.40,40
oltp_ro,2000000,40,400,0.00,86226.61,7.71,6159.00,40
oltp_ro,2000000,40,410,0.00,86166.72,7.69,6154.79,40
oltp_ro,2000000,40,420,0.00,86204.22,7.66,6157.41,40
oltp_ro,2000000,40,430,0.00,86229.69,7.63,6159.20,40
oltp_ro,2000000,40,440,0.00,86225.79,7.66,6158.90,40
oltp_ro,2000000,40,450,0.00,86242.27,7.71,6160.19,40
oltp_ro,2000000,40,460,0.00,86368.90,7.60,6169.11,40
oltp_ro,2000000,40,470,0.00,86375.42,7.54,6169.70,40
oltp_ro,2000000,40,480,0.00,86276.27,7.63,6162.70,40
oltp_ro,2000000,40,490,0.00,86218.95,7.63,6158.50,40
oltp_ro,2000000,40,500,0.00,86274.30,7.67,6162.40,40
oltp_ro,2000000,40,510,0.00,86149.11,7.68,6153.60,40
oltp_ro,2000000,40,520,0.00,86284.81,7.61,6163.40,40
oltp_ro,2000000,40,530,0.00,86391.27,7.57,6170.70,40
oltp_ro,2000000,40,540,0.00,86169.91,7.68,6155.20,40
oltp_ro,2000000,40,550,0.00,86231.31,7.69,6159.40,40
oltp_ro,2000000,40,560,0.00,86193.27,7.68,6156.30,40
oltp_ro,2000000,40,570,0.00,86195.72,7.71,6157.30,40
oltp_ro,2000000,40,580,0.00,86146.59,7.66,6152.70,40
oltp_ro,2000000,40,590,0.00,86307.01,7.65,6164.90,40
oltp_ro,2000000,39,600,0.00,86166.03,7.65,6154.88,40
oltp_ro,2000000,48,10,0.00,89902.85,9.82,6418.25,48
oltp_ro,2000000,48,20,0.00,91457.97,9.65,6532.68,48
oltp_ro,2000000,48,30,0.00,91484.77,9.67,6534.98,48
oltp_ro,2000000,48,40,0.00,91660.93,9.62,6547.13,48
oltp_ro,2000000,48,50,0.00,91470.81,9.67,6533.60,48
oltp_ro,2000000,48,60,0.00,91480.94,9.69,6534.20,48
oltp_ro,2000000,48,70,0.00,91428.46,9.68,6530.40,48
oltp_ro,2000000,48,80,0.00,91441.19,9.64,6531.57,48
oltp_ro,2000000,48,90,0.00,91405.23,9.62,6529.23,48
oltp_ro,2000000,48,100,0.00,91369.27,9.65,6526.49,48
oltp_ro,2000000,48,110,0.00,91394.29,9.66,6528.21,48
oltp_ro,2000000,48,120,0.00,91500.01,9.62,6535.70,48
oltp_ro,2000000,48,130,0.00,91351.42,9.68,6524.50,48
oltp_ro,2000000,48,140,0.00,91532.98,9.61,6538.20,48
oltp_ro,2000000,48,150,0.00,91447.61,9.63,6532.00,48
oltp_ro,2000000,48,160,0.00,91356.11,9.66,6525.70,48
oltp_ro,2000000,48,170,0.00,91468.89,9.60,6533.10,48
oltp_ro,2000000,48,180,0.00,91419.01,9.62,6530.40,48
oltp_ro,2000000,48,190,0.00,91524.31,9.63,6537.50,48
oltp_ro,2000000,48,200,0.00,91363.98,9.69,6525.80,48
oltp_ro,2000000,48,210,0.00,91566.80,9.65,6540.70,48
oltp_ro,2000000,48,220,0.00,91354.21,9.71,6524.90,48
oltp_ro,2000000,48,230,0.00,91509.01,9.62,6536.60,48
oltp_ro,2000000,48,240,0.00,91411.69,9.65,6529.10,48
oltp_ro,2000000,48,250,0.00,91281.10,9.66,6520.40,48
oltp_ro,2000000,48,260,0.00,91308.38,9.70,6521.90,48
oltp_ro,2000000,48,270,0.00,91286.39,9.67,6520.70,48
oltp_ro,2000000,48,280,0.00,91375.42,9.63,6526.70,48
oltp_ro,2000000,48,290,0.00,91435.69,9.62,6531.00,48
oltp_ro,2000000,48,300,0.00,91452.13,9.64,6532.20,48
oltp_ro,2000000,48,310,0.00,91569.48,9.63,6541.00,48
oltp_ro,2000000,48,320,0.00,91593.52,9.63,6542.30,48
oltp_ro,2000000,48,330,0.00,91514.14,9.65,6536.60,48
oltp_ro,2000000,48,340,0.00,91332.46,9.64,6524.10,48
oltp_ro,2000000,48,350,0.00,91498.91,9.64,6535.39,48
oltp_ro,2000000,48,360,0.00,91385.00,9.66,6527.71,48
oltp_ro,2000000,48,370,0.00,91385.74,9.64,6527.40,48
oltp_ro,2000000,48,380,0.00,91357.73,9.67,6525.50,48
oltp_ro,2000000,48,390,0.00,91360.37,9.73,6525.40,48
oltp_ro,2000000,48,400,0.00,91439.54,9.68,6531.60,48
oltp_ro,2000000,48,410,0.00,91452.49,9.66,6532.51,48
oltp_ro,2000000,48,420,0.00,91350.49,9.68,6524.60,48
oltp_ro,2000000,48,430,0.00,91465.71,9.65,6533.40,48
oltp_ro,2000000,48,440,0.00,91497.68,9.61,6535.90,48
oltp_ro,2000000,48,450,0.00,91341.21,9.65,6524.07,48
oltp_ro,2000000,48,460,0.00,91215.58,9.70,6515.63,48
oltp_ro,2000000,48,470,0.00,91243.01,9.64,6517.20,48
oltp_ro,2000000,48,480,0.00,91361.77,9.64,6525.60,48
oltp_ro,2000000,48,490,0.00,91293.50,9.67,6521.20,48
oltp_ro,2000000,48,500,0.00,91383.44,9.69,6527.40,48
oltp_ro,2000000,48,510,0.00,91352.20,9.69,6525.00,48
oltp_ro,2000000,48,520,0.00,91248.26,9.68,6517.80,48
oltp_ro,2000000,48,530,0.00,91400.26,9.63,6528.60,48
oltp_ro,2000000,48,540,0.00,91375.97,9.61,6526.70,48
oltp_ro,2000000,48,550,0.00,91537.86,9.64,6538.58,48
oltp_ro,2000000,48,560,0.00,91192.72,9.69,6513.82,48
oltp_ro,2000000,48,570,0.00,91506.83,9.62,6536.30,48
oltp_ro,2000000,48,580,0.00,91583.24,9.64,6541.70,48
oltp_ro,2000000,48,590,0.00,91415.35,9.65,6529.60,48
oltp_ro,2000000,48,600,0.00,91363.90,9.67,6526.19,48
oltp_ro,2000000,512,10,0.00,75509.44,189.48,5368.66,512
oltp_ro,2000000,512,20,0.00,78490.63,189.20,5604.79,512
oltp_ro,2000000,512,30,0.00,78511.30,188.13,5609.31,512
oltp_ro,2000000,512,40,0.00,78300.41,187.90,5593.04,512
oltp_ro,2000000,512,50,0.00,78524.59,188.41,5608.36,512
oltp_ro,2000000,512,60,0.00,78224.26,188.35,5587.40,512
oltp_ro,2000000,512,70,0.00,78218.94,187.62,5587.67,512
oltp_ro,2000000,512,80,0.00,78168.37,187.00,5581.73,512
oltp_ro,2000000,512,90,0.00,78020.96,187.06,5573.29,512
oltp_ro,2000000,512,100,0.00,78140.60,188.47,5580.36,512
oltp_ro,2000000,512,110,0.00,78377.98,188.80,5599.60,512
oltp_ro,2000000,512,120,0.00,78569.96,189.65,5611.63,512
oltp_ro,2000000,512,130,0.00,78315.91,187.34,5593.92,512
oltp_ro,2000000,512,140,0.00,78463.15,189.65,5605.89,512
oltp_ro,2000000,512,150,0.00,77939.06,187.62,5564.30,512
oltp_ro,2000000,512,160,0.00,77980.67,187.57,5571.60,512
oltp_ro,2000000,512,170,0.00,78080.79,187.79,5576.81,512
oltp_ro,2000000,512,180,0.00,78248.11,188.52,5590.09,512
oltp_ro,2000000,512,190,0.00,78227.31,189.65,5587.81,512
oltp_ro,2000000,512,200,0.00,78286.48,188.47,5590.99,512
oltp_ro,2000000,512,210,0.00,78211.54,188.97,5587.91,512
oltp_ro,2000000,512,220,0.00,78535.05,189.03,5608.60,512
oltp_ro,2000000,512,230,0.00,78223.28,189.03,5589.99,512
oltp_ro,2000000,512,240,0.00,78229.94,188.07,5585.51,512
oltp_ro,2000000,512,250,0.00,77929.51,187.17,5566.10,512
oltp_ro,2000000,512,260,0.00,77968.45,186.89,5568.67,512
oltp_ro,2000000,512,270,0.00,78236.89,188.69,5588.91,512
oltp_ro,2000000,512,280,0.00,77997.37,187.28,5571.71,512
oltp_ro,2000000,512,290,0.00,78084.41,187.40,5577.90,512
oltp_ro,2000000,512,300,0.00,78031.84,188.86,5573.09,512
oltp_ro,2000000,512,310,0.00,78227.61,188.41,5588.31,512
oltp_ro,2000000,512,320,0.00,78018.28,187.90,5571.58,512
oltp_ro,2000000,512,330,0.00,78072.95,187.79,5577.21,512
oltp_ro,2000000,512,340,0.00,77886.00,187.12,5562.49,512
oltp_ro,2000000,512,350,0.00,78030.21,188.35,5575.11,512
oltp_ro,2000000,512,360,0.00,78094.71,188.75,5577.40,512
oltp_ro,2000000,512,370,0.00,78048.77,187.79,5573.93,512
oltp_ro,2000000,512,380,0.00,77850.61,186.00,5562.21,512
oltp_ro,2000000,512,390,0.00,77972.11,188.13,5569.06,512
oltp_ro,2000000,512,400,0.00,77979.25,189.54,5569.69,512
oltp_ro,2000000,512,410,0.00,78258.83,189.14,5590.51,512
oltp_ro,2000000,512,420,0.00,77762.07,186.73,5553.59,512
oltp_ro,2000000,512,430,0.00,77760.15,187.57,5553.50,512
oltp_ro,2000000,512,440,0.00,78001.40,187.85,5574.11,512
oltp_ro,2000000,512,450,0.00,77911.49,185.22,5563.19,512
oltp_ro,2000000,512,460,0.00,78263.67,188.24,5591.71,512
oltp_ro,2000000,512,470,0.00,78282.47,188.97,5590.70,512
oltp_ro,2000000,512,480,0.00,78064.85,186.84,5577.00,512
oltp_ro,2000000,512,490,0.00,78239.87,189.03,5586.39,512
oltp_ro,2000000,512,500,0.00,78114.64,188.24,5581.91,512
oltp_ro,2000000,512,510,0.00,77899.00,188.64,5562.97,512
oltp_ro,2000000,512,520,0.00,78315.12,188.92,5594.63,512
oltp_ro,2000000,512,530,0.00,78440.73,188.24,5603.69,512
oltp_ro,2000000,512,540,0.00,78130.55,188.30,5580.40,512
oltp_ro,2000000,512,550,0.00,78194.73,188.07,5584.31,512
oltp_ro,2000000,512,560,0.00,77864.68,185.94,5561.88,512
oltp_ro,2000000,512,570,0.00,78056.33,189.26,5576.11,512
oltp_ro,2000000,512,580,0.00,78347.13,188.58,5595.40,512
oltp_ro,2000000,512,590,0.00,77909.37,187.57,5565.10,512
oltp_ro,2000000,512,600,0.00,78219.27,188.02,5585.81,512
oltp_ro,2000000,64,10,0.00,84954.71,15.11,6063.75,64
oltp_ro,2000000,64,20,0.00,86364.49,15.01,6169.17,64
oltp_ro,2000000,64,30,0.00,86428.28,15.01,6173.32,64
oltp_ro,2000000,64,40,0.00,86419.69,15.04,6172.71,64
oltp_ro,2000000,64,50,0.00,86281.07,15.01,6163.00,64
oltp_ro,2000000,64,60,0.00,86379.82,14.98,6170.20,64
oltp_ro,2000000,64,70,0.00,86524.51,14.97,6180.20,64
oltp_ro,2000000,64,80,0.00,86313.34,14.96,6165.57,64
oltp_ro,2000000,64,90,0.00,86269.53,15.05,6162.12,64
oltp_ro,2000000,64,100,0.00,86249.80,15.01,6160.60,64
oltp_ro,2000000,64,110,0.00,86320.80,14.98,6165.90,64
oltp_ro,2000000,64,120,0.00,86270.40,15.04,6161.80,64
oltp_ro,2000000,64,130,0.00,86327.39,15.03,6166.10,64
oltp_ro,2000000,64,140,0.00,86366.71,15.01,6169.30,64
oltp_ro,2000000,64,150,0.00,86342.81,14.99,6167.00,64
oltp_ro,2000000,64,160,0.00,86367.71,15.03,6169.30,64
oltp_ro,2000000,64,170,0.00,86330.20,15.05,6166.60,64
oltp_ro,2000000,64,180,0.00,86205.82,15.03,6157.40,64
oltp_ro,2000000,64,190,0.00,86226.46,14.96,6159.10,64
oltp_ro,2000000,64,200,0.00,86391.19,14.96,6170.60,64
oltp_ro,2000000,64,210,0.00,86398.33,15.01,6171.80,64
oltp_ro,2000000,64,220,0.00,86379.81,14.93,6169.40,64
oltp_ro,2000000,64,230,0.00,86222.47,14.91,6159.19,64
oltp_ro,2000000,64,240,0.00,86274.98,14.99,6162.81,64
oltp_ro,2000000,64,250,0.00,86216.25,14.99,6158.00,64
oltp_ro,2000000,64,260,0.00,86334.18,14.98,6166.80,64
oltp_ro,2000000,64,270,0.00,86280.27,14.95,6162.40,64
oltp_ro,2000000,64,280,0.00,86323.02,15.02,6166.20,64
oltp_ro,2000000,64,290,0.00,86008.04,15.04,6143.70,64
oltp_ro,2000000,64,300,0.00,86334.79,14.95,6166.00,64
oltp_ro,2000000,64,310,0.00,86325.09,14.97,6166.98,64
oltp_ro,2000000,64,320,0.00,86169.01,14.99,6154.62,64
oltp_ro,2000000,64,330,0.00,86045.08,15.02,6146.40,64
oltp_ro,2000000,64,340,0.00,86274.82,15.04,6162.20,64
oltp_ro,2000000,64,350,0.00,86201.69,15.08,6156.90,64
oltp_ro,2000000,64,360,0.00,86190.19,14.99,6156.60,64
oltp_ro,2000000,64,370,0.00,86150.24,15.00,6154.50,64
oltp_ro,2000000,64,380,0.00,86280.03,14.98,6161.40,64
oltp_ro,2000000,64,390,0.00,86213.31,14.99,6158.50,64
oltp_ro,2000000,64,400,0.00,86261.61,15.00,6161.40,64
oltp_ro,2000000,64,410,0.00,86051.00,15.02,6147.20,64
oltp_ro,2000000,64,420,0.00,86220.12,15.03,6158.30,64
oltp_ro,2000000,64,430,0.00,86191.31,15.03,6156.20,64
oltp_ro,2000000,64,440,0.00,86340.59,15.04,6167.70,64
oltp_ro,2000000,64,450,0.00,86171.48,15.08,6154.80,64
oltp_ro,2000000,64,460,0.00,86414.83,14.99,6172.40,64
oltp_ro,2000000,64,470,0.00,86285.11,15.11,6163.20,64
oltp_ro,2000000,64,480,0.00,86380.78,15.00,6170.40,64
oltp_ro,2000000,64,490,0.00,86236.03,15.09,6159.87,64
oltp_ro,2000000,64,500,0.00,86266.14,15.04,6161.23,64
oltp_ro,2000000,64,510,0.00,86352.34,14.98,6168.40,64
oltp_ro,2000000,64,520,0.00,86100.27,15.05,6149.70,64
oltp_ro,2000000,64,530,0.00,86184.22,14.98,6156.30,64
oltp_ro,2000000,64,540,0.00,86167.06,15.01,6154.50,64
oltp_ro,2000000,64,550,0.00,86165.01,15.02,6154.80,64
oltp_ro,2000000,64,560,0.00,86256.53,15.01,6161.30,64
oltp_ro,2000000,64,570,0.00,86381.81,14.93,6170.20,64
oltp_ro,2000000,64,580,0.00,86242.78,15.00,6160.20,64
oltp_ro,2000000,64,590,0.00,86385.02,14.99,6169.90,64
oltp_ro,2000000,64,600,0.00,86222.78,15.01,6159.00,64
oltp_ro,2000000,8,10,0.00,33508.62,3.75,2392.96,8
oltp_ro,2000000,8,20,0.00,34373.71,3.61,2455.31,8
oltp_ro,2000000,8,30,0.00,34327.30,3.59,2451.80,8
oltp_ro,2000000,8,40,0.00,34342.22,3.60,2453.30,8
oltp_ro,2000000,8,50,0.00,35178.80,3.53,2512.50,8
oltp_ro,2000000,8,60,0.00,34847.19,3.56,2489.10,8
oltp_ro,2000000,8,70,0.00,35224.60,3.50,2516.20,8
oltp_ro,2000000,8,80,0.00,35160.29,3.49,2511.40,8
oltp_ro,2000000,8,90,0.00,34875.01,3.55,2491.00,8
oltp_ro,2000000,8,100,0.00,35081.39,3.49,2505.80,8
oltp_ro,2000000,8,110,0.00,35194.40,3.49,2514.00,8
oltp_ro,2000000,8,120,0.00,34926.32,3.52,2494.60,8
oltp_ro,2000000,8,130,0.00,35156.19,3.54,2511.30,8
oltp_ro,2000000,8,140,0.00,35016.51,3.55,2501.00,8
oltp_ro,2000000,8,150,0.00,35001.30,3.54,2500.40,8
oltp_ro,2000000,8,160,0.00,34993.30,3.53,2499.20,8
oltp_ro,2000000,8,170,0.00,34887.61,3.51,2492.10,8
oltp_ro,2000000,8,180,0.00,34928.00,3.53,2494.80,8
oltp_ro,2000000,8,190,0.00,35090.09,3.53,2506.50,8
oltp_ro,2000000,8,200,0.00,34846.70,3.54,2489.00,8
oltp_ro,2000000,8,210,0.00,34461.20,3.59,2461.60,8
oltp_ro,2000000,8,220,0.00,34898.11,3.53,2492.70,8
oltp_ro,2000000,8,230,0.00,35024.29,3.52,2501.60,8
oltp_ro,2000000,8,240,0.00,35294.10,3.51,2521.20,8
oltp_ro,2000000,8,250,0.00,35210.30,3.49,2514.90,8
oltp_ro,2000000,8,260,0.00,34741.00,3.55,2481.70,8
oltp_ro,2000000,8,270,0.00,34774.30,3.52,2483.60,8
oltp_ro,2000000,8,280,0.00,34855.09,3.53,2489.70,8
oltp_ro,2000000,8,290,0.00,35102.21,3.52,2507.30,8
oltp_ro,2000000,8,300,0.00,35034.30,3.52,2502.60,8
oltp_ro,2000000,8,310,0.00,35327.40,3.49,2523.40,8
oltp_ro,2000000,8,320,0.00,35255.82,3.51,2518.10,8
oltp_ro,2000000,8,330,0.00,35441.98,3.50,2531.50,8
oltp_ro,2000000,8,340,0.00,35341.30,3.49,2524.40,8
oltp_ro,2000000,8,350,0.00,34664.21,3.54,2476.10,8
oltp_ro,2000000,8,360,0.00,35183.11,3.48,2513.00,8
oltp_ro,2000000,8,370,0.00,35132.20,3.52,2509.40,8
oltp_ro,2000000,8,380,0.00,35175.09,3.52,2512.60,8
oltp_ro,2000000,8,390,0.00,35067.91,3.50,2504.90,8
oltp_ro,2000000,8,400,0.00,34947.20,3.53,2496.20,8
oltp_ro,2000000,8,410,0.00,34963.60,3.55,2497.60,8
oltp_ro,2000000,8,420,0.00,35065.49,3.49,2504.40,8
oltp_ro,2000000,8,430,0.00,35070.52,3.52,2505.10,8
oltp_ro,2000000,8,440,0.00,35135.79,3.52,2509.70,8
oltp_ro,2000000,8,450,0.00,34993.30,3.54,2499.50,8
oltp_ro,2000000,8,460,0.00,35045.49,3.55,2503.30,8
oltp_ro,2000000,8,470,0.00,35405.30,3.48,2528.90,8
oltp_ro,2000000,8,480,0.00,35236.21,3.53,2516.90,8
oltp_ro,2000000,8,490,0.00,34764.30,3.52,2483.20,8
oltp_ro,2000000,8,500,0.00,34866.11,3.56,2490.50,8
oltp_ro,2000000,8,510,0.00,34978.90,3.51,2498.30,8
oltp_ro,2000000,8,520,0.00,34605.29,3.56,2472.00,8
oltp_ro,2000000,8,530,0.00,34904.21,3.57,2493.00,8
oltp_ro,2000000,8,540,0.00,35420.18,3.51,2530.10,8
oltp_ro,2000000,8,550,0.00,35589.81,3.45,2542.10,8
oltp_ro,2000000,8,560,0.00,35158.20,3.57,2511.20,8
oltp_ro,2000000,8,570,0.00,35377.50,3.55,2527.10,8
oltp_ro,2000000,8,580,0.00,35340.69,3.54,2524.30,8
oltp_ro,2000000,8,590,0.00,35306.81,3.52,2522.10,8
oltp_ro,2000000,7,600,0.00,35077.11,3.54,2505.40,8
