procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 437636 32371544 1160388 11462200    0    0     0     0 1128 1372  2  0 98  0  0
 1  0 437636 32370016 1160388 11462240    0    0     0     0 1216 2197  2  0 98  0  0
 2  0 437636 32369024 1160396 11462244    0    0     0   167 1104 1335  2  0 98  0  0
 2  0 437636 32368996 1160396 11462188    0    0     0     3 1028 1611  2  0 98  0  0
 5  0 437636 32367192 1135020 11464472    0    0 22952   224 5947 37539  3  1 96  0  0
 6  0 437636 32358784 1087912 11444152    0    0 47772    16 10359 81237  3  1 95  1  0
 6  0 437636 32354720 1087476 11377980    0    0 48576    24 8728 81997  3  1 95  1  0
 2  1 437636 32354648 1087408 11303960    0    0 49240   257 8370 83957  3  1 95  1  0
 3  0 437636 32338268 1087368 11242980    0    0 50216    19 9013 87225  3  1 95  1  0
 2  0 437636 32330448 1087316 11176936    0    0 50020  1508 8898 83784  3  1 95  1  0
 3  0 437636 32310904 1087284 11117468    0    0 51048    16 8401 83310  4  1 95  1  0
 5  0 437636 32310236 1087228 11042004    0    0 50676    16 8626 83980  3  1 95  1  0
 5  0 437636 32300932 1087188 10974804    0    0 50436   249 9143 82377  4  1 94  1  0
 1  1 437636 32300232 1087152 10897588    0    0 49800    19 8083 86503  4  1 94  1  0
 2  0 437636 32292632 1087108 10830812    0    0 48868    30 8491 87992  4  1 94  1  0
 2  0 437636 32268024 1087072 10772104    0    0 51276    20 8431 89092  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 437636 32261028 1087020 10700784    0    0 49820    16 8053 88806  3  1 95  1  0
 1  1 437636 32260228 1086988 10632268    0    0 51556   137 7504 84951  3  1 95  1  0
 2  1 437636 32240596 1086968 10570052    0    0 52788    19 7941 86238  3  1 95  1  0
 6  0 437636 32232096 1086936 10498408    0    0 52068   696 8241 86493  4  1 95  1  0
 6  0 437636 32231048 1086760 10421112    0    0 51812    16 7967 83027  3  1 95  1  0
 1  1 437636 32237484 1086700 10338292    0    0 50768    20 8094 81815  4  1 94  1  0
 2  1 437636 32224044 1086668 10272812    0    0 51140   183 7723 85919  3  1 95  1  0
 5  0 437636 32209180 1086632 10206260    0    0 52588    19 8010 84798  3  1 95  1  0
 7  0 437636 32209148 1086596 10129080    0    0 51164    52 8141 87027  4  1 94  1  0
 0  1 437636 32209836 1086548 10053252    0    0 51696    16 7606 85459  3  1 95  1  0
 2  0 437636 32204136 1086372 9977660    0    0 51876    16 8238 83498  3  1 95  1  0
 0  1 437636 32189484 1086344 9916008    0    0 52572   149 8044 87427  4  1 94  1  0
 0  1 437636 32185136 1086296 9843796    0    0 51940    19 7840 84685  3  1 95  1  0
 0  1 437636 32177880 1086236 9772300    8    0 52028    22 7836 86240  4  1 95  1  0
 1  0 437636 32179380 1086184 9690168    0    0 52116    16 7856 83305  3  1 95  1  0
 2  0 437636 32174828 1086136 9616932    0    0 51476    16 8117 82428  3  1 95  1  0
 1  1 437636 32178036 1086104 9543148    0    0 49436   163 8076 86124  4  1 94  1  0
 0  1 437636 32173000 1086060 9472396    0    0 51816    23 7724 85991  3  1 95  1  0
 0  1 437636 32169908 1086020 9399316    0    0 52024    40 8182 86086  3  1 95  1  0
 4  0 437636 32169192 1085980 9324576    0    0 50664    16 7641 84524  4  1 94  1  0
 5  0 437636 32164288 1085948 9252972    0    0 52804    16 8087 90532  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 437636 32159372 1085916 9187388    0    0 51424   145 9245 85597  3  1 95  1  0
 1  0 437636 32155252 1085904 9163072    0    0 16184    19 4487 29628  3  0 97  0  0
 1  0 437636 32153160 1085904 9163076    0    0     0   212 1201 1775  2  0 98  0  0
 1  0 437636 32151764 1085912 9163116    0    0     0    44 1204 1732  2  0 98  0  0
 1  0 437636 32149352 1085912 9163136    0    0     0     0 1183 1783  2  0 98  0  0
 1  3 437636 32148096 1085916 9163152    0    0     0   275 1151 1627  2  0 98  0  0
 3  0 437636 32147816 1085920 9163204    0    0     0     7 1122 1768  2  0 98  0  0
 3  0 437636 32147756 1085920 9163204    0    0     0  1480 1326 1714  2  0 98  0  0
 4  0 437636 32147336 1085924 9163252    0    0     0     8 1029 1302  2  0 98  0  0
 3  0 437636 32146948 1085924 9163312    0    0     0     0 1312 2306  2  0 98  0  0
 3  0 437636 32146532 1085924 9163364    0    0     0     8  998 1305  2  0 98  0  0
 3  0 437636 32146148 1085932 9163276    0    0     0   196 1160 1720  2  0 98  0  0
 3  0 437636 32145784 1085932 9163300    0    0     0   762 1104 1713  2  0 98  0  0
 5  1 437636 32153468 1085932 9158972    0    0   736     0 1331 1955  2  0 98  0  0
 8  0 437636 32147200 1085908 9107092    0    0 45004    16 8523 74655  4  1 95  1  0
 2  1 437636 32142240 1085876 9049888    0    0 48340    40 8920 86205  4  1 95  1  0
 6  1 437636 32136400 1085852 8989560    0    0 47640   168 9094 86578  3  1 95  1  0
 3  1 437636 32135988 1085816 8921496    0    0 48240    44 9702 86397  3  1 95  1  0
 1  1 437636 32142480 1085780 8852748    0    0 46428    16 9814 81723  3  1 95  1  0
 8  0 437636 32131544 1085752 8802956    0    0 48804    20 10083 85954  4  1 94  1  0
 2  1 437636 32149240 1085720 8720796    0    0 47644    25 8701 81591  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 437636 32132220 1085700 8666456    0    0 50984   127 9040 86774  4  1 94  1  0
 7  0 437632 32128040 1085660 8605964    0    0 49336    48 8208 86109  4  1 94  1  0
 3  0 437628 32120828 1085628 8543756    0    0 50632    16 8344 89382  4  1 95  1  0
 2  0 437628 32129740 1085588 8468544    0    0 48892    20 8874 80497  3  1 95  1  0
 2  2 437628 32125212 1085556 8406604    0    0 48492   177 10473 83788  3  1 95  1  0
 3  0 437628 32130316 1085516 8331980    0    0 49348    19 8926 84961  3  1 95  1  0
 6  0 437628 32115736 1085488 8272624    0    0 49372    28 9025 88308  3  1 95  1  0
 6  0 437628 32130408 1085440 8187936    0    0 49852    16 8082 81257  4  1 95  1  0
 6  0 437628 32116776 1081428 8130476    0    0 50364    16 8202 81680  3  1 95  1  0
 2  1 437628 32114876 1077568 8064328    0    0 50848    28 8484 83357  4  1 95  1  0
 2  1 437628 32133972 1077080 7982328    0    0 47860   124 9045 80960  3  1 95  1  0
 4  0 437628 32126776 1077048 7919696    0    0 49876    52 8732 83350  4  1 94  1  0
 1  1 437628 32133068 1076976 7786696    0    0 49036    16 8949 80087  4  1 93  1  0
 1  1 437628 32131312 1076936 7717276    0    0 49680    16 8665 82019  4  1 95  1  0
 3  1 437628 32126164 1076900 7643308    0    0 50012    40 8914 81229  4  1 95  1  0
 6  0 437628 32126692 1076876 7573420    0    0 49200   184 8369 85414  4  1 94  1  0
 8  0 437624 32130880 1076880 7500424    4    0 50608   252 8884 82753  3  1 95  1  0
 6  1 437624 32130540 1076652 7426960    0    0 51696    16 8441 83945  4  1 95  1  0
 1  1 437624 32130388 1076340 7355004    0    0 48984    16 8749 82228  3  1 95  1  0
51  3 437624 32086796 1076184 7324760    0    0 30408   265 3824539 42982 44 11 44  1  0
 6  0 437624 32072736 1076200 7329008    0    0 16904    23 5424580 14623 78 11 11  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 437624 32055808 1076208 7331132    0    0 13560  1496 154541 217392 10  1 88  0  0
 7  0 437624 31991484 1076216 7346364    0    0 52556    16 9909 85125  4  1 94  1  0
 5  1 437624 31923240 1076224 7359496    0    0 51416    16 9580 84173  4  1 95  1  0
 6  0 437624 31852764 1076232 7374072    0    0 50544    41 8863 87844  3  1 95  1  0
 4  0 437624 31779808 1076256 7388676    0    0 53380   259 8516 88453  3  1 95  1  0
 1  0 437624 31642180 1076264 7401532    0    0 46072  1226 8366 82997  5  1 93  1  0
 2  0 437624 31638092 1076264 7402976    0    0     0     4 1127 1862  2  0 98  0  0
 2  0 437624 31636976 1076272 7403188    0    0   188    44 1621 2713  2  0 98  0  0
 2  0 437624 31635472 1076272 7403208    0    0     4     9 1074 1371  2  0 98  0  0
 2  0 437624 31634200 1076280 7403208    0    0     0   113 1228 1765  2  0 98  0  0
 2  0 437624 31634368 1076280 7403256    0    0     0    20 1139 1707  2  0 98  0  0
 2  0 437624 31634000 1076280 7403292    0    0     0     0 1131 1648  2  0 98  0  0
 2  0 437624 31631200 1076284 7403340    0    0     0     8 1134 1921  2  0 98  0  0
 2  1 437624 31630448 1076292 7403392    0    0     0   157 1275 1807  2  0 98  0  0
 2  0 437624 31630396 1076292 7403340    0    0     0     3 1095 1593  2  0 98  0  0
 2  0 437624 31629248 1076292 7403356    0    0     0    36 1315 2163  2  0 98  0  0
 3  0 437624 31628512 1076292 7403376    0    0     0     0 1038 1541  2  0 98  0  0
 7  0 437624 31598972 1076292 7410092    0    0 29984     0 8837 51444  3  1 96  1  0
 4  1 437624 31534288 1076308 7423932    0    0 48844   145 9284 89913  4  1 94  1  0
 2  0 437624 31468600 1076316 7438240    0    0 48176    19 8708 84225  3  1 95  1  0
10  0 437624 31403152 1076324 7451828    0    0 48312    16 9612 85244  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 437624 31340032 1076332 7465284    0    0 47444    16 8621 83056  3  1 95  1  0
 2  0 437624 31291596 1076244 7460192    0    0 48152    20 9422 85979  3  1 95  1  0
 5  0 437624 31298952 1075948 7397384    0    0 46812   177 8111 82457  3  1 95  1  0
 1  1 437624 31292248 1075712 7348924    0    0 47840    19 7868 82310  3  1 95  1  0
 2  1 437624 31295872 1075432 7290792    0    0 47784    44 8737 82340  4  1 94  1  0
 2  1 437624 31279740 1075200 7247100    0    0 47648    16 8713 85490  4  1 94  1  0
 3  0 437624 31287244 1074860 7177468    0    0 48128    16 8307 80227  4  1 95  1  0
 2  1 437624 31288860 1074672 7113712    0    0 49112   149 8573 83812  3  1 95  1  0
 5  0 437624 31289704 1074604 7052900    0    0 48264  1295 8179 83038  3  1 95  1  0
 1  1 437624 31276400 1074612 7003100    0    0 49504    16 8377 86273  3  1 95  1  0
 2  0 437624 31288840 1074616 6932240    0    0 48148    16 7754 82322  3  1 95  1  0
 6  0 437624 31289108 1074616 6871536    0    0 49968    16 7776 86266  3  1 95  1  0
 1  1 437624 31278508 1074500 6818448    0    0 50668   341 8313 90381  3  1 95  1  0
 1  1 437624 31295504 1074508 6741916    0    0 47976  1029 8691 79151  4  1 94  1  0
 2  0 437624 31297560 1074496 6679712    0    0 49964    16 9425 86641  4  1 95  1  0
 2  0 437624 31307612 1074444 6610224    0    0 48704    16 9864 81224  4  1 95  1  0
 3  0 437624 31317264 1074404 6541572    0    0 47544    16 13046 85220  4  1 95  1  0
 3  0 437624 31325400 1074352 6475392    0    0 47360   197 18772 84469  3  1 95  1  0
 2  0 437624 31325464 1074192 6415472    0    0 50192   543 13889 84605  3  1 95  1  0
 2  0 437624 31327132 1074148 6352008    0    0 51012    16 9251 85608  4  1 95  1  0
 7  0 437624 31326876 1074096 6293264    0    0 48416    16 12057 86322  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 437624 31310464 1074024 6243372    0    0 49760   740 8160 87734  4  1 94  1  0
 5  0 437624 31309928 1073996 6176508    0    0 52448   281 7979 86630  4  1 95  1  0
 1  1 437624 31274920 1073968 6136772    0    0 55992   551 8652 91263  4  1 94  1  0
 3  2 780452 31166220 1073292 6189520    0 342828 55348 343223 9628 67241  3  1 95  1  0
 0  1 780408 31235720 1073320 6118804   12    0  3928    60 3778 3597  0  0 94  6  0
 3  1 779892 31190432 1073312 6122472    8   12 60680   385 8468 92841  4  1 94  1  0
 2  1 779528 31146872 1073324 6132520   96  280 56408   791 8782 97423  4  1 94  1  0
 0  1 778204 31103400 1073324 6136904  380    0 57956   451 8590 95359  4  1 94  1  0
 5  0 777412 31047348 1073328 6143352  356    0 60068   326 8389 96090  3  1 95  1  0
 1  1 776768 31008368 1073340 6139468  400    0 60596   408 9304 95696  4  1 94  1  0
 6  0 776632 30954072 1073348 6147956  276  272 56844   705 8891 93503  4  1 94  1  0
 2  0 776132 30945720 1073624 6133516  460   80 30304   512 5700 48155  3  0 96  1  0
 2  0 776116 30941768 1073632 6133716   16    0    64    47 1057 1366  2  0 98  0  0
 2  0 776100 30940528 1073640 6134332    4    0   584     0 1102 1587  2  0 98  0  0
 2  0 776084 30939864 1073644 6134260   16    0    24     0 1081 1685  2  0 98  0  0
 2  0 776048 30937632 1073644 6134292   44    0    56     0 1297 2061  2  0 98  0  0
 2  0 776008 30936640 1073656 6134328   24    0    28   111 1132 1810  2  0 98  0  0
 2  0 775984 30936152 1073656 6134332   12    0    12     3 1149 1539  2  0 98  0  0
 2  0 775972 30936036 1073660 6134352   12    0    12     4 1052 1565  2  0 98  0  0
 2  0 775960 30933172 1073660 6134412   12    0    12     0 1200 1793  2  0 98  0  0
 2  0 775936 30931988 1073664 6134472   24    0    28     0 1185 1769  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 775928 30930948 1073676 6134524    8    0    12   149 1255 1695  2  0 98  0  0
 2  0 775916 30930676 1073676 6134484    0    0     0     3 1165 1769  2  0 98  0  0
 2  0 775908 30929944 1073680 6134944    4    0   488     0 1231 1687  2  0 98  0  0
 2  1 776044 30940776 1073692 6118096   16  148 25784  1060 5069 34956  3  0 96  1  0
 1  1 776044 30901348 1073700 6122144   12    0 57360   295 8885 100636  4  1 95  1  0
 9  1 776040 30854148 1073716 6132752    0    0 58048   646 8197 99491  4  1 95  1  0
 6  0 784520 30803220 1073716 6140876   12 8528 55352  8941 10222 94220  4  1 94  1  0
 1  1 831880 30765384 1073728 6144724   12 47372 54996 47764 28316 83482  3  1 95  1  0
 1  1 965916 30693008 1073936 6170720   48 134132 49820 134325 7696 82039  4  1 95  1  0
 8  0 965904 30676144 1073796 6150328   32    0 52040    17 8199 86098  4  1 94  2  0
 3  1 965900 30635440 1073804 6153884    4    0 57180   254 7887 95077  4  1 94  1  0
 1  1 965892 30597336 1073820 6149908   24    0 55644   650 8184 97504  4  1 95  1  0
 5  0 973764 30553480 1073832 6141900   20 7880 54164  8368 11979 91426  4  1 94  1  0
 5  0 990244 30477508 1073848 6155836   20 16480 55548 16499 11191 98060  4  1 94  1  0
 2  0 1083684 30402532 1073860 6174104   80 94356 48796 94817 13232 92444  4  1 95  1  0
 2  0 2100804 30174680 1073880 6398116    0 1016964     0 1017209 3783 1956  0  2 98  0  0
 2  0 2921764 29994264 1073884 6577916    0 821248   112 821400 4526 2307  0  2 98  0  0
 2  1 3200260 29992084 1073888 6581208    0 277476    36 277476 3207 1627  0  1 97  2  0
 2  1 3200232 30082052 1073888 6490132   64    0    64     0 3861 1869  2  0 96  2  0
 2  1 3200072 30164856 1073888 6403704  272    0   272     0 4546 3809  1  0 96  3  0
 1  2 3199820 30252440 1073888 6314852  192    0   192    33 3441 2322  1  0 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 44 3199288 30345348 1073896 6220884   96    0    96   114 3723 2088  2  0 73 25  0
 2  0 3197808 30407056 1073900 6158420  124    0   124     8 2776 2271  1  0 75 24  0
 2  0 3195532 30405568 1073900 6158212   64    0    64     0 1112 1413  2  1 97  0  0
 2  1 3188980 30410404 1073900 6153444  220    0 22340   654 4713 36944  3  1 96  0  0
 2  1 3182360 30369312 1073912 6157852 1012    0 54744    94 8158 92429  4  1 94  1  0
 7  0 3178348 30325856 1073912 6157716  956    0 52984   252 7965 91096  4  1 94  1  0
 1  1 3174552 30310668 1073912 6137544 2056   40 51896   826 8778 86933  3  1 95  1  0
 1  1 3170960 30308284 1073924 6117244 2504    0 50928   351 8739 83683  3  1 95  1  0
 1  1 3167500 30277492 1074860 6125852 2432    0 54648    81 8837 86736  3  1 95  1  0
 2  0 3164480 30243712 1074372 6123620 2088  108 52176   492 8711 86717  4  1 94  1  0
 1  1 3161568 30215500 1074376 6129168 1912    0 51720   378 8564 87869  4  1 95  1  0
 4  0 3159236 30182772 1074376 6131036 1704    0 51124   532 8624 88531  3  1 95  1  0
 1  1 3156744 30145716 1074384 6134904 2164    0 54056   154 8233 91662  4  1 94  1  0
 2  1 3154776 30119248 1074372 6135624 2008  164 51980   804 8751 88428  3  1 95  1  0
 3  0 3149612 30086544 1074384 6134788 4020    0 55888    20 9469 91438  3  1 95  1  0
 5  0 3147576 30050208 1074392 6139424 1920    0 54884   700 8841 90194  4  1 94  1  0
 2  0 3146200 30028340 1074396 6140388 1112    4 26900    22 4587 44598  3  0 96  1  0
 2  0 3145152 30024440 1074404 6140820  632    0   632    44 1577 2114  2  0 98  0  0
 2  0 3144308 30021488 1074404 6140684  480    0   548     0 1499 2276  2  0 98  0  0
 2  0 3143680 30019136 1074404 6140700  312    0   312     0 1319 1801  2  0 98  0  0
 2  0 3142884 30017652 1074412 6140728  456    0   456   176 1387 1742  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 3141068 30021948 1074428 6127676 1604    0 37760   522 6961 61356  4  0 95  1  0
 6  0 3139916 30000096 1074436 6129112 1212  160 54500   751 8322 93387  3  1 95  1  0
 1  1 3139332 29969268 1074444 6132120  628    0 53684   363 8196 93464  3  1 95  1  0
 2  1 3138844 29939204 1074452 6137020  552    0 56072    20 7921 96742  4  1 94  1  0
