procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 198100 370532 5769132 19987092    0    0 109368 90860 51325 315277 14  7 77  2  0
 1  0 198100 378612 5759480 19907824    0    0 105656 86892 52574 292184 13  6 78  2  0
47  6 198100 377724 5753436 19873160    0    0 53480 77016 32454 158240  7  5 88  1  0
 1  0 198100 382128 5746224 19811428    0    0 92196 93712 52777 256887 11  6 81  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 198100 366748 5739100 19775192    0    0 82068 86324 49175 248735 11  6 81  2  0
 1  0 198100 371788 5730904 19700052    0    0 109772 135224 63971 320874 14  7 77  3  0
 2  0 198100 368952 5715184 19633728    0    0 115656 87008 54153 324251 14  7 76  2  0
28  5 198100 359732 5699596 19586308    0    0 101372 86092 48531 305592 14  6 77  2  0
 1  0 198100 365512 5678580 19513884    0    0 113992 87124 52217 324899 15  7 75  2  0
10  0 198100 407728 5617208 19430356    0    0 136264 97882 66965 395701 20  7 70  3  0
 1  1 198100 410988 5573404 19375608    0    0 128040 99460 65177 400652 19  6 72  2  0
37  3 198100 398428 5541540 19309508    0    0 142636 93392 60613 453051 23  7 67  3  0
26  3 198100 403712 5516928 19221124    0    0 136204 93760 58585 428697 22  7 69  3  0
11  3 198100 399380 5477368 19165300    0    0 135708 98640 56133 417548 21  7 70  3  0
 7  1 198100 396896 5449676 19087172    0    0 134292 113890 58528 447283 22  7 68  3  0
 1  1 198100 406344 5412512 19006496    0    0 136160 89748 56393 420093 21  8 69  3  0
27  2 198100 400428 5392008 18928668    0    0 126636 88496 55140 420960 22  7 68  2  0
 4  0 198100 367668 5371752 18876044    0    0 118380 85600 57637 409016 20  7 71  2  0
 1  3 198100 403932 5328368 18813068    0    0 94704 100352 57402 340475 18  6 74  2  0
 4  4 198100 414176 5292440 18725528    0    0 124672 95512 72046 430934 19  7 71  2  0
13  1 198100 405316 5262240 18661824    0    0 121308 95704 136396 417422 18  7 72  2  0
 1  0 198100 400452 5224900 18595868    0    0 118484 95948 185014 425668 18  7 73  2  0
 5  0 198100 386764 5197588 18536788    0    0 116664 95944 211444 426981 19  7 71  2  0
48  1 198100 404640 5165352 18457844    0    0 111272 93500 193224 391743 18  7 73  2  0
 7  7 198100 394232 5131104 18407496    0    0 107760 102724 189959 388213 16  6 76  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1 198100 397892 5089864 18337584    0    0 120916 96548 202123 426758 20  7 70  3  0
28  4 198100 396612 5058420 18264364    0    0 118904 94464 199648 431123 20  7 71  2  0
21  2 198100 403448 5028464 18181496    0    0 120996 87592 165153 447895 20  7 71  2  0
 5  9 198100 392688 5009140 18102648    0    0 125616 90096 113987 451055 20  7 70  2  0
 7  2 198100 396124 4986280 18010104    0    0 127988 97982 90762 460948 22  8 68  2  0
 3  0 198100 402932 4964412 17918168    0    0 121404 96332 80539 434999 20  8 70  2  0
 2  3 198100 400380 4935644 17856500    0    0 111784 103344 80773 400416 17  6 75  2  0
24  3 198100 400980 4921244 17759584    0    0 125976 98044 76378 444072 20  7 71  2  0
 1  0 198100 402540 4901500 17695880    0    0 87156 88196 58565 286709 12  5 81  2  0
 2  0 198100 395492 4884980 17681380    0    0 44392 102986 19272 13759  2  1 96  1  0
 2  1 198100 360472 4882548 17649440    0    0 79292 42860 19529 15985  2  1 96  1  0
 3  1 198100 370452 4868376 17586376    0    0 81132 77876 26291 29834  2  1 96  1  0
 3  1 198100 436060 4803476 17512256    0    0 89120 34800 17327 13955  2  1 96  1  0
49  4 198100 434652 4764908 17463176    0    0 114204 44304 51225 196087 11  4 84  2  0
14  6 198100 469548 4742552 17333540    0    0 166432 90692 92350 553949 26 10 61  3  0
 4  3 198100 797360 4728820 16902400    0    0 168840 87932 98878 580997 27 10 60  3  0
40  2 198100 738636 4705880 16880988    0    0 156848 87284 67675 536059 26  9 62  3  0
20  0 198100 676932 4683996 16861976    0    0 141864 94344 69326 505139 25  8 65  3  0
 2  2 198100 597692 4667676 16845476    0    0 159840 95604 68979 547561 25  9 64  3  0
28  3 198100 539492 4638788 16827568    0    0 147300 99064 65310 520527 24  9 64  3  0
70  6 198100 495692 4610180 16810592    0    0 131864 109800 59389 440562 20  7 70  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  2 198100 437176 4567528 16798928    0    0 155804 104906 67684 554205 27  9 62  3  0
31  2 198100 410736 4535832 16750028    0    0 155900 104012 63657 530373 25  9 63  3  0
46  3 198100 417012 4513564 16657648    0    0 153340 100504 63581 539405 26  9 63  3  0
81  4 198100 411596 4486404 16579664    0    0 153324 101230 60554 550838 26  9 62  3  0
 4  1 198100 406828 4457268 16504168    0    0 156080 94860 65352 553504 27  9 62  3  0
 6  5 198100 407620 4436096 16413784    0    0 156172 105164 71367 565200 28  9 60  3  0
61  2 198100 382924 4418408 16354396    0    0 136648 110360 67145 513624 23  8 67  2  0
 5  4 198100 401452 4399332 16248328    0    0 146464 104436 65544 552935 26  9 63  3  0
 1  2 198100 434300 4378416 16203256    0    0 112256 118274 44291 260415 13  5 81  2  0
17  5 198100 416724 4343304 16178184    0    0 91036 77336 33734 85346  4  2 94  1  0
13  5 198100 392976 4313196 16116964    0    0 143584 93176 132603 517070 23  8 66  3  0
40  3 198100 391264 4284516 16043760    0    0 138232 87280 101905 508812 23  8 66  3  0
 5  3 198100 411792 4250056 15955528    0    0 128976 86712 86285 499082 22  7 68  3  0
26  4 198100 376128 4230576 15922300    0    0 110284 92456 71987 408584 18  6 73  2  0
 7  2 198100 394792 4196704 15853084    0    0 105268 101908 75067 413211 18  6 74  2  0
 1  0 198100 397256 4173280 15773600    0    0 119012 97072 67218 490659 22  7 69  2  0
 7  2 198100 400500 4145080 15695332    0    0 115536 95772 62446 479680 22  8 68  2  0
47  4 198100 399904 4108704 15619144    0    0 122512 97288 63009 498073 23  8 67  2  0
 0  1 198100 417796 4077444 15520944    0    0 125468 95320 58314 487043 21  7 69  3  0
38  2 198100 388528 4049304 15460896    0    0 123032 90828 57579 505579 22  7 69  2  0
56  1 198100 384480 4017820 15413892    0    0 101032 99204 72219 470609 19  6 73  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 198100 399800 3984416 15328572    0    0 114304 83812 64676 552997 22  8 68  2  0
 5  2 198100 393868 3953424 15266676    0    0 110492 91536 82530 532480 21  7 70  2  0
45  3 198100 393612 3922044 15200568    0    0 109972 123126 106918 484210 20  7 70  2  0
36  1 198100 388328 3891040 15139328    0    0 113876 93744 132813 508891 23  7 67  2  0
71  3 198100 394188 3867188 15063668    0    0 112272 92696 148246 489402 21  7 68  3  0
 9  2 198100 397628 3840048 14983292    0    0 115988 94692 169122 533479 24  8 66  2  0
 2  0 198100 374168 3820928 14945052    0    0 98188 99560 138646 442146 19  6 72  2  0
55  6 198100 370416 3783504 14892784    0    0 115900 87264 162915 483559 22  7 69  2  0
 3  0 198100 396808 3755812 14794788    0    0 121264 87632 167235 501526 23  8 67  2  0
 2  0 198100 956952 3759028 14152656    0    0 86472 88124 117633 392507 18  7 73  2  0
60  2 198100 1793260 3763940 13251764    0    0 72772 85232 76421 334888 15  6 77  1  0
 3  0 198100 1649048 3769464 13289628    0    0 119848 94884 105220 521304 23  8 67  2  0
 1  1 198100 1510528 3772836 13326088    0    0 116408 104550 84369 536971 26  8 64  2  0
 3  0 198100 1394844 3775068 13353584    0    0 91728 89824 70410 394830 19  6 73  2  0
 3  1 198100 1316220 3775824 13367284    0    0 79504 70544 30793 16014  5  2 92  1  0
 2  1 198100 2101472 3776056 12501864    0    0 90580 35836 28581 14678  4  3 92  1  0
 2  1 198100 2016216 3776232 12512280    0    0 85148 35868 26934 13802  3  3 94  1  0
 2  1 198100 1926208 3776776 12527440    0    0 88524 98958 28116 16762  3  2 94  1  0
 2  1 198100 1835580 3777032 12540176    0    0 88668 35912 23429 14127  3  2 94  1  0
 2  1 198100 1750332 3777260 12549292    0    0 86404 36112 20689 14101  3  3 94  1  0
 3  0 198100 1657008 3777656 12561468    0    0 89080 35948 36687 31579  3  3 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  3 198100 1529728 3780008 12598316    0    0 124660 107756 69950 542615 23  8 66  2  0
 3  2 198100 1381044 3782572 12642456    0    0 141552 102032 68782 641331 28  9 60  3  0
 3  1 198100 1233232 3785644 12686684    0    0 143252 102056 68292 634393 29 10 59  3  0
39  2 198100 1072124 3788644 12738624    0    0 147456 102148 68807 665764 30 10 58  3  0
39  2 198100 938564 3789492 12776620    0    0 141100 99708 65698 657623 29 10 58  3  0
 6  1 198100 874620 3786084 12744544    0    0 139392 98636 68114 659738 29 10 58  3  0
36  2 198100 818552 3787004 12712840    0    0 123120 114184 68824 568490 25  8 65  2  0
 2  1 198100 757384 3788348 12669680    0    0 141404 99864 61410 634547 28  9 60  3  0
 2  4 198100 680032 3789372 12640976    0    0 143320 137368 72166 658607 29  9 58  3  0
52  4 198100 616556 3790784 12606880    0    0 136924 92460 61479 613554 28  9 61  3  0
57  4 198100 537684 3792432 12582332    0    0 141964 93128 58649 628369 28  9 60  2  0
17  2 198100 478360 3793148 12539292    0    0 136452 131540 62715 665314 30 10 57  2  0
21  1 198100 416632 3794872 12500860    0    0 143200 94640 61009 647344 30 10 58  2  0
30  1 198100 382720 3796232 12453268    0    0 108028 97412 61364 480961 20  7 71  2  0
10  3 198100 411540 3797716 12327576    0    0 135848 91968 63371 587085 26  9 61  3  0
 7  0 198100 401100 3798984 12237480    0    0 135968 98548 62310 625567 27  9 61  2  0
 7  5 198100 399324 3799864 12128780    0    0 140448 99404 59439 623561 28  9 61  3  0
35  3 198100 400172 3801096 12028916    0    0 135108 100224 62495 631136 28  9 60  2  0
29  1 198100 402388 3802336 11924096    0    0 130624 98258 59189 596349 26  9 62  2  0
82  1 198100 400300 3803800 11819964    0    0 132392 99532 60161 624119 29 10 59  2  0
 2  0 198100 368972 3804776 11762528    0    0 103804 103336 59896 461476 20  7 71  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  1 198100 392544 3806164 11634124    0    0 121828 102498 59909 565831 25  8 65  2  0
15  3 198100 390280 3807144 11540248    0    0 113768 95876 59021 542612 25  8 65  2  0
 1  2 198100 398828 3807484 11435500    0    0 114068 94928 56556 543650 25  8 65  2  0
 2  1 198100 379936 3808380 11344804    0    0 119808 96940 58587 557089 24  8 66  2  0
 1  0 198100 443168 3808764 11277408    0    0 101556 85248 41820 331588 15  5 78  2  0
 1  1 198100 426828 3808776 11252128    0    0 76536 114007 15411 38225  1  1 97  1  0
10  9 198100 385572 3809336 11141256    0    0 140076 109519 67885 434265 18  6 73  3  0
37  5 198100 403360 3807160 10970636    0    0 154916 102280 60497 468110 20  8 68  4  0
17  3 198100 391272 3782132 10860688    0    0 145648 101916 59914 462307 21  8 69  3  0
 6  3 198100 396948 3746584 10746300    0    0 144184 101044 59753 451358 20  7 70  3  0
 6  1 198100 393092 3718480 10651424    0    0 136496 99784 79005 426111 18  7 71  3  0
36  6 198100 389400 3689324 10560856    0    0 130188 105555 88727 431634 18  7 73  3  0
 1  2 198100 532164 3680512 10323100    0    0 116072 93647 125333 385597 17  7 73  2  0
 1  0 198100 430156 3684360 10296604    0    0 123300 95988 179060 457100 20  8 70  2  0
 3  2 198100 379168 3642264 10281600    0    0 125140 103512 157144 402758 15  6 76  2  0
 1  0 198100 390896 3609648 10203304    0    0 111108 92092 143217 349689 15  7 76  2  0
 7  2 198100 391832 3574212 10114792    0    0 125328 117255 179537 428325 19  8 71  2  0
51  4 198100 376320 3556104 10054528    0    0 109232 126479 167760 373310 15  6 77  2  0
 1  0 198100 372688 3547956 10030576    0    0 47444 74844 46486 113420  6  2 91  1  0
 1  0 198100 360080 3535132 9990424    0    0 80600 69704 20007 15599  2  1 96  1  0
 2  1 198100 396724 3503868 9914140    4    0 94308 80018 21611 19523  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 198100 456640 3451920 9834968    0    0 90016 34904 17849 13870  4  1 94  1  0
 2  1 198100 482316 3436248 9747768    0    0 95600 35016 18277 14455  4  1 94  1  0
 2  1 198100 494164 3399404 9698200    0    0 91608 53456 20866 18678  4  1 94  1  0
18  2 198100 461216 3357524 9669060    0    0 149520 48340 80530 278597 16  6 76  2  0
 8  1 213792 362964 3372060 9658964    0 15692 200360 132218 88482 552505 26  9 60  5  0
 3  1 384508 362924 3386100 9609876   56 170748 155784 272859 180448 432811 21  8 65  6  0
 2  0 384508 332092 3397792 9589756    0    0 125108 106858 72307 372181 18  6 74  2  0
 4  3 384508 364636 3406692 9526932    0    0 107396 97894 51228 371249 18  6 72  4  0
48  5 385492 364056 3417136 9474996   24  984 170528 110493 73721 553609 28  9 61  3  0
37  2 471112 364484 3429556 9424024   12 85632 142088 191562 322975 490301 25 10 61  4  0
32  2 511816 362220 3439508 9372476   32 40736 155336 149374 74406 552190 28  9 61  3  0
12  3 543732 366608 3448564 9303388   40 31956 157204 141602 189819 537591 26  9 62  3  0
 3  0 666820 335120 3456356 9258524   24 123280 137504 229254 508104 509802 25  9 64  3  0
 2  0 709240 352832 3462400 9195396  164 42428 101280 135955 290374 371178 18  7 73  3  0
13  2 708984 357168 3466232 9149332  164   56 140812 119937 62558 563474 28  9 61  3  0
21  4 708744 371904 3473028 9089700  236    0 130420 103011 77411 467930 24  8 66  2  0
16  3 739952 364220 3478288 9042240  228 31448 148112 137143 141508 554131 27  9 61  3  0
28  1 786568 357396 3483876 8989168  308 46920 146292 157750 282836 585063 26 10 61  3  0
60  7 951716 376404 3487820 8927312  568 165560 113828 268508 465942 477181 20  8 62 10  0
 1  2 951088 360148 3492308 8878404  748  256 154452 107762 71928 585332 27  9 61  3  0
 0  3 950612 358232 3501032 8840712  568    0 94204 293060 77559 417557 17  7 74  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 951108 362484 3503868 8774896  840 1400 145188 161622 79163 580709 27 10 60  3  0
 9  2 1156464 364128 3507676 8741980  676 205808 80472 284400 364056 377428 16  7 71  6  0
 3  2 1155456 354976 3510640 8689984  944    0 147848 124635 64684 569043 26  9 62  3  0
 1  0 1154584 363932 3514536 8621952  848    4 138316 109251 59776 575840 26  9 63  3  0
23  0 1153620 366392 3517924 8556848  972    0 137120 105907 60364 582483 26  9 62  3  0
 1  0 1172020 363140 3520812 8494360  856 19256 133576 124607 120376 573709 26  9 63  2  0
 1  1 1191348 335620 3530636 8471460  456 19784 80096 324161 120129 329013 13  5 79  2  0
 1  0 1197436 334588 3531420 8445936  196 6284 28776 186971 38648 56093  2  2 95  1  0
 2  1 1196804 373536 3531520 8334496  628    0 79592 36032 23956 34290  2  3 94  1  0
 2  1 1205272 325668 3531496 8316216  772 9252 91432 69497 22550 31772  3  2 94  1  0
 3  0 1635388 340540 3531516 8250904  732 431008 80376 467082 645520 28569  2  4 92  1  0
 2  1 1642788 376460 3531524 8197944  100 7192  9544 54912 20663 17265  2  2 92  4  0
 2  1 1642112 371020 3531596 8151136  604    0 73172 48153 18953 24982  2  2 94  1  0
 3  1 1641308 371060 3527524 8077168  688    0 91708 47964 20656 25888  2  2 94  1  0
 4  0 1640508 371568 3469648 8060272  692    0 85028 48411 19461 25402  3  2 94  1  0
 2  1 1639516 363624 3423364 8033832  888    0 85736 48466 18967 25341  3  2 94  1  0
 4  0 1638788 338592 3395672 8035464  616    0 84840 133814 20956 28522  3  2 94  1  0
 2  2 1638540 356176 3384008 8059100  232   24 53528 592911 55582 51634  3  3 92  2  0
 2  2 1638304 329800 3367020 8058484  200    0 51108 472902 46481 42896  3  3 92  2  0
 2  2 1638060 323892 3352360 8067368  204    0 58596 433894 45525 43529  3  3 92  2  0
 1  0 1637792 340072 3352612 8068340  240   12 67424 425282 52702 48819  3  3 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 1637508 329908 3334888 8070860  248    0 68124 463024 48589 44749  3  3 92  2  0
 2  1 1637204 352832 3326684 8061116  268    8 78192 428494 56561 50188  3  3 93  2  0
 2  1 1636996 325960 3336476 8064916  184    0 37860 699807 54592 59982  1  3 94  2  0
 1  1 1636756 340796 3313136 8047348  200    0 48008 608482 62823 63096  1  3 93  2  0
 1  1 1636492 348632 3323788 8041004  264   32 52832 579527 64021 67362  1  2 94  2  0
 6  0 1636200 332440 3322768 8033592  252    0 56880 555310 54571 56294  2  3 94  2  0
 2  1 1636004 346796 3304552 8021752  232   72 44408 688702 61062 64567  2  3 94  2  0
 4  0 1635748 378292 3297956 8007064  224    0 39108 653285 69095 57577  2  3 94  2  0
