sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2229.80, reads: 20209.23, writes: 26811.65, response time: 12.38ms (95%), errors: 0.00, reconnects:  0.00
[5467s] threads: 16, tps: 6049.99, reads: 54447.94, writes: 72613.92, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5468s] threads: 16, tps: 5969.00, reads: 53725.97, writes: 71582.96, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5469s] threads: 16, tps: 5847.00, reads: 52612.97, writes: 70175.96, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5470s] threads: 16, tps: 5878.01, reads: 52910.05, writes: 70542.07, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5471s] threads: 16, tps: 6024.98, reads: 54234.85, writes: 72292.81, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5472s] threads: 16, tps: 5925.01, reads: 53330.12, writes: 71128.16, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5473s] threads: 16, tps: 5941.01, reads: 53447.06, writes: 71266.08, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5474s] threads: 16, tps: 5850.00, reads: 52640.98, writes: 70172.97, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5475s] threads: 16, tps: 5859.99, reads: 52756.89, writes: 70358.85, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5476s] threads: 16, tps: 5879.01, reads: 52929.05, writes: 70561.07, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5477s] threads: 16, tps: 5838.01, reads: 52523.05, writes: 70013.07, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5478s] threads: 16, tps: 5882.00, reads: 52933.01, writes: 70587.02, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5479s] threads: 16, tps: 5962.99, reads: 53651.95, writes: 71560.93, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5480s] threads: 16, tps: 5811.00, reads: 52319.01, writes: 69751.01, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5481s] threads: 16, tps: 5870.00, reads: 52842.00, writes: 70463.00, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[5482s] threads: 16, tps: 4506.98, reads: 40539.80, writes: 54041.73, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[5483s] threads: 16, tps: 5454.03, reads: 49094.27, writes: 65430.36, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[5484s] threads: 16, tps: 5516.00, reads: 49638.98, writes: 66207.97, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[5485s] threads: 16, tps: 5769.00, reads: 51917.02, writes: 69238.02, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5486s] threads: 16, tps: 5998.00, reads: 53981.98, writes: 71958.97, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5487s] threads: 16, tps: 6000.00, reads: 54022.01, writes: 72030.01, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[5488s] threads: 16, tps: 5876.00, reads: 52864.04, writes: 70498.05, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5489s] threads: 16, tps: 5761.98, reads: 51865.84, writes: 69136.78, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5490s] threads: 16, tps: 5811.99, reads: 52312.94, writes: 69778.92, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[5491s] threads: 16, tps: 5789.99, reads: 52102.92, writes: 69461.90, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5492s] threads: 16, tps: 5880.03, reads: 52926.30, writes: 70550.39, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5493s] threads: 16, tps: 5948.00, reads: 53509.98, writes: 71367.98, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5494s] threads: 16, tps: 5770.99, reads: 51981.92, writes: 69272.90, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5495s] threads: 16, tps: 5808.01, reads: 52254.10, writes: 69685.14, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5496s] threads: 16, tps: 5790.98, reads: 52111.79, writes: 69508.72, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[5497s] threads: 16, tps: 5878.02, reads: 52913.16, writes: 70556.21, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5498s] threads: 16, tps: 5888.01, reads: 52973.09, writes: 70594.12, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5499s] threads: 16, tps: 5855.99, reads: 52704.94, writes: 70297.93, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5500s] threads: 16, tps: 5655.97, reads: 50908.74, writes: 67871.65, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[5501s] threads: 16, tps: 5421.00, reads: 48807.00, writes: 65071.01, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[5502s] threads: 16, tps: 5900.03, reads: 53086.24, writes: 70761.32, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5503s] threads: 16, tps: 5935.00, reads: 53409.98, writes: 71271.98, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5504s] threads: 16, tps: 5765.99, reads: 51897.87, writes: 69139.82, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[5505s] threads: 16, tps: 5849.02, reads: 52663.19, writes: 70229.25, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5506s] threads: 16, tps: 5488.99, reads: 49341.93, writes: 65845.90, response time: 3.69ms (95%), errors: 0.00, reconnects:  0.00
[5507s] threads: 16, tps: 5466.99, reads: 49231.87, writes: 65593.82, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[5508s] threads: 16, tps: 5971.02, reads: 53746.21, writes: 71676.28, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5509s] threads: 16, tps: 5893.99, reads: 53060.91, writes: 70723.88, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5510s] threads: 16, tps: 5845.00, reads: 52586.01, writes: 70149.01, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[5511s] threads: 16, tps: 5842.01, reads: 52582.05, writes: 70103.07, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5512s] threads: 16, tps: 5878.99, reads: 52919.93, writes: 70504.90, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5513s] threads: 16, tps: 5886.00, reads: 52975.96, writes: 70655.95, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5514s] threads: 16, tps: 5816.01, reads: 52323.05, writes: 69798.06, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5515s] threads: 16, tps: 5822.01, reads: 52407.08, writes: 69854.11, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5516s] threads: 16, tps: 5790.99, reads: 52125.90, writes: 69536.86, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5517s] threads: 16, tps: 5782.99, reads: 52043.92, writes: 69357.90, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5518s] threads: 16, tps: 5804.02, reads: 52246.21, writes: 69655.27, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5519s] threads: 16, tps: 5877.98, reads: 52869.86, writes: 70501.81, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5520s] threads: 16, tps: 5111.99, reads: 46030.94, writes: 61386.93, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[5521s] threads: 16, tps: 5449.01, reads: 49000.06, writes: 65354.08, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[5522s] threads: 16, tps: 5378.01, reads: 48449.10, writes: 64531.13, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[5523s] threads: 16, tps: 5947.01, reads: 53516.05, writes: 71385.07, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5524s] threads: 16, tps: 5970.00, reads: 53723.96, writes: 71633.95, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5525s] threads: 16, tps: 5860.00, reads: 52751.02, writes: 70325.02, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5526s] threads: 16, tps: 5823.99, reads: 52422.88, writes: 69901.84, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5527s] threads: 16, tps: 5973.01, reads: 53746.09, writes: 71677.12, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5528s] threads: 16, tps: 5769.01, reads: 51937.08, writes: 69250.10, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5529s] threads: 16, tps: 5784.99, reads: 52042.89, writes: 69367.85, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5530s] threads: 16, tps: 5900.99, reads: 53097.93, writes: 70817.91, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5531s] threads: 16, tps: 5866.02, reads: 52811.15, writes: 70406.19, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5532s] threads: 16, tps: 5855.99, reads: 52701.95, writes: 70286.93, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5533s] threads: 16, tps: 5932.99, reads: 53394.90, writes: 71159.86, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5534s] threads: 16, tps: 5780.02, reads: 52022.15, writes: 69393.20, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5535s] threads: 16, tps: 5851.99, reads: 52661.93, writes: 70230.91, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5536s] threads: 16, tps: 6062.01, reads: 54566.06, writes: 72709.08, response time: 3.11ms (95%), errors: 0.00, reconnects:  0.00
[5537s] threads: 16, tps: 5895.00, reads: 53061.98, writes: 70774.98, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5538s] threads: 16, tps: 5930.01, reads: 53363.06, writes: 71149.07, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5539s] threads: 16, tps: 5919.98, reads: 53293.79, writes: 71050.72, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5540s] threads: 16, tps: 5784.01, reads: 52041.10, writes: 69390.13, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5541s] threads: 16, tps: 5700.89, reads: 51307.00, writes: 68405.67, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[5542s] threads: 16, tps: 5272.09, reads: 47460.77, writes: 63293.03, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[5543s] threads: 16, tps: 5431.02, reads: 48869.21, writes: 65131.29, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[5544s] threads: 16, tps: 5854.00, reads: 52671.01, writes: 70248.02, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5545s] threads: 16, tps: 5897.00, reads: 53065.02, writes: 70746.02, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5546s] threads: 16, tps: 5769.98, reads: 51948.84, writes: 69301.79, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5547s] threads: 16, tps: 6051.02, reads: 54461.16, writes: 72608.21, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5548s] threads: 16, tps: 5878.87, reads: 52925.86, writes: 70526.48, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5549s] threads: 16, tps: 5781.98, reads: 52029.84, writes: 69393.78, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5550s] threads: 16, tps: 5665.14, reads: 50988.25, writes: 67964.67, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[5551s] threads: 16, tps: 5811.98, reads: 52304.80, writes: 69747.73, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5552s] threads: 16, tps: 5764.01, reads: 51874.09, writes: 69148.11, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5553s] threads: 16, tps: 5873.02, reads: 52858.15, writes: 70505.20, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5554s] threads: 16, tps: 5904.00, reads: 53121.96, writes: 70806.95, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5555s] threads: 16, tps: 5817.98, reads: 52374.84, writes: 69826.78, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[5556s] threads: 16, tps: 5812.01, reads: 52317.13, writes: 69783.18, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5557s] threads: 16, tps: 5940.01, reads: 53447.05, writes: 71258.06, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5558s] threads: 16, tps: 5782.00, reads: 52041.96, writes: 69403.95, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5559s] threads: 16, tps: 5841.00, reads: 52566.98, writes: 70114.98, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5560s] threads: 16, tps: 5330.98, reads: 47978.82, writes: 63942.76, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[5561s] threads: 16, tps: 5426.02, reads: 48838.17, writes: 65122.23, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[5562s] threads: 16, tps: 5541.97, reads: 49834.74, writes: 66449.66, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[5563s] threads: 16, tps: 5997.03, reads: 54012.31, writes: 72002.41, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5564s] threads: 16, tps: 5922.00, reads: 53312.02, writes: 71075.02, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5565s] threads: 16, tps: 5941.00, reads: 53464.97, writes: 71273.97, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5566s] threads: 16, tps: 5924.01, reads: 53310.08, writes: 71110.10, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5567s] threads: 16, tps: 5847.96, reads: 52620.67, writes: 70143.56, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5568s] threads: 16, tps: 5940.03, reads: 53470.27, writes: 71308.36, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5569s] threads: 16, tps: 5860.00, reads: 52707.98, writes: 70283.98, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5570s] threads: 16, tps: 5761.99, reads: 51900.92, writes: 69166.90, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[5571s] threads: 16, tps: 5887.00, reads: 52962.00, writes: 70629.99, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5572s] threads: 16, tps: 5899.01, reads: 53099.12, writes: 70804.16, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5573s] threads: 16, tps: 5763.00, reads: 51847.01, writes: 69133.01, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5574s] threads: 16, tps: 5859.99, reads: 52729.87, writes: 70344.82, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5575s] threads: 16, tps: 5750.00, reads: 51750.96, writes: 68951.94, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[5576s] threads: 16, tps: 5930.02, reads: 53398.21, writes: 71175.27, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5577s] threads: 16, tps: 5796.97, reads: 52191.72, writes: 69623.63, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[5578s] threads: 16, tps: 5377.02, reads: 48386.17, writes: 64537.23, response time: 3.62ms (95%), errors: 0.00, reconnects:  0.00
[5579s] threads: 16, tps: 5875.00, reads: 52838.02, writes: 70438.02, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5580s] threads: 16, tps: 5739.00, reads: 51648.01, writes: 68876.01, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[5581s] threads: 16, tps: 5819.98, reads: 52382.86, writes: 69816.82, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5582s] threads: 16, tps: 5953.00, reads: 53596.02, writes: 71452.02, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5583s] threads: 16, tps: 5896.01, reads: 53088.10, writes: 70789.13, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5584s] threads: 16, tps: 5934.99, reads: 53377.91, writes: 71183.88, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5585s] threads: 16, tps: 5847.00, reads: 52640.02, writes: 70168.02, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5586s] threads: 16, tps: 5754.00, reads: 51794.02, writes: 69089.02, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5587s] threads: 16, tps: 6002.01, reads: 54003.13, writes: 71986.17, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5588s] threads: 16, tps: 5980.00, reads: 53837.01, writes: 71768.02, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5589s] threads: 16, tps: 5573.00, reads: 50174.99, writes: 67023.98, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[5590s] threads: 16, tps: 5264.99, reads: 47341.95, writes: 63006.93, response time: 3.59ms (95%), errors: 0.00, reconnects:  0.00
[5591s] threads: 16, tps: 5874.99, reads: 52898.94, writes: 70526.92, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5592s] threads: 16, tps: 5831.00, reads: 52477.04, writes: 69969.05, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5593s] threads: 16, tps: 5920.00, reads: 53269.97, writes: 71068.96, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5594s] threads: 16, tps: 5832.99, reads: 52489.89, writes: 69972.85, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5595s] threads: 16, tps: 5810.99, reads: 52291.94, writes: 69694.91, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5596s] threads: 16, tps: 5972.01, reads: 53785.12, writes: 71723.16, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5597s] threads: 16, tps: 5922.01, reads: 53274.13, writes: 71014.17, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5598s] threads: 16, tps: 5716.00, reads: 51458.04, writes: 68629.05, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5599s] threads: 16, tps: 5952.97, reads: 53570.71, writes: 71403.61, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5600s] threads: 16, tps: 5746.00, reads: 51725.02, writes: 68990.02, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[5601s] threads: 16, tps: 5835.03, reads: 52490.23, writes: 69979.30, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[5602s] threads: 16, tps: 5816.98, reads: 52365.83, writes: 69810.78, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5603s] threads: 16, tps: 5957.01, reads: 53622.08, writes: 71513.11, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5604s] threads: 16, tps: 5752.01, reads: 51766.06, writes: 69023.08, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5605s] threads: 16, tps: 5755.00, reads: 51789.04, writes: 69073.06, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5606s] threads: 16, tps: 5517.00, reads: 49638.01, writes: 66161.01, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[5607s] threads: 16, tps: 5758.00, reads: 51838.02, writes: 69102.03, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[5608s] threads: 16, tps: 5879.86, reads: 52909.76, writes: 70579.35, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5609s] threads: 16, tps: 5884.14, reads: 52954.25, writes: 70600.67, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5610s] threads: 16, tps: 5788.00, reads: 52098.01, writes: 69456.01, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
