sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2067.85, reads: 18740.60, writes: 24858.14, response time: 12.89ms (95%), errors: 0.00, reconnects:  0.00
[1924s] threads: 16, tps: 5701.99, reads: 51363.94, writes: 68558.92, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[1925s] threads: 16, tps: 5100.01, reads: 45865.09, writes: 61059.13, response time: 4.25ms (95%), errors: 0.00, reconnects:  0.00
[1926s] threads: 16, tps: 5027.99, reads: 45243.88, writes: 60318.84, response time: 4.52ms (95%), errors: 0.00, reconnects:  0.00
[1927s] threads: 16, tps: 5419.01, reads: 48781.11, writes: 65070.14, response time: 4.06ms (95%), errors: 0.00, reconnects:  0.00
[1928s] threads: 16, tps: 5910.99, reads: 53198.88, writes: 70939.83, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1929s] threads: 16, tps: 5972.00, reads: 53749.03, writes: 71649.03, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 16, tps: 5826.01, reads: 52449.06, writes: 69909.08, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1931s] threads: 16, tps: 5872.00, reads: 52844.03, writes: 70481.04, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1932s] threads: 16, tps: 5766.00, reads: 51885.03, writes: 69179.03, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1933s] threads: 16, tps: 5827.98, reads: 52456.80, writes: 69966.73, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1934s] threads: 16, tps: 5740.02, reads: 51661.17, writes: 68850.22, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[1935s] threads: 16, tps: 5809.00, reads: 52279.97, writes: 69700.96, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1936s] threads: 16, tps: 5837.99, reads: 52542.93, writes: 70065.91, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1937s] threads: 16, tps: 5863.00, reads: 52778.04, writes: 70392.05, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1938s] threads: 16, tps: 5817.01, reads: 52347.07, writes: 69765.09, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1939s] threads: 16, tps: 5976.99, reads: 53789.88, writes: 71719.83, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 16, tps: 5660.00, reads: 50931.98, writes: 67904.98, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[1941s] threads: 16, tps: 5428.01, reads: 48845.09, writes: 65157.12, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[1942s] threads: 16, tps: 5846.00, reads: 52610.96, writes: 70118.95, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1943s] threads: 16, tps: 5771.01, reads: 51959.10, writes: 69277.13, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1944s] threads: 16, tps: 5925.98, reads: 53329.80, writes: 71130.73, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1945s] threads: 16, tps: 6015.01, reads: 54113.13, writes: 72158.17, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1946s] threads: 16, tps: 5729.96, reads: 51595.68, writes: 68810.58, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[1947s] threads: 16, tps: 5117.04, reads: 46050.33, writes: 61353.44, response time: 4.13ms (95%), errors: 0.00, reconnects:  0.00
[1948s] threads: 16, tps: 5046.97, reads: 45396.76, writes: 60554.68, response time: 4.42ms (95%), errors: 0.00, reconnects:  0.00
[1949s] threads: 16, tps: 6038.01, reads: 54355.07, writes: 72465.10, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 16, tps: 5841.98, reads: 52584.79, writes: 70087.72, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1951s] threads: 16, tps: 5802.04, reads: 52206.37, writes: 69630.49, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1952s] threads: 16, tps: 5827.01, reads: 52456.06, writes: 69926.08, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1953s] threads: 16, tps: 5747.96, reads: 51716.65, writes: 68983.54, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1954s] threads: 16, tps: 5757.02, reads: 51816.16, writes: 69085.21, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1955s] threads: 16, tps: 5895.02, reads: 53075.15, writes: 70755.20, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1956s] threads: 16, tps: 5873.99, reads: 52840.90, writes: 70471.87, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1957s] threads: 16, tps: 5854.96, reads: 52704.60, writes: 70240.47, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1958s] threads: 16, tps: 5880.06, reads: 52923.51, writes: 70597.68, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[1959s] threads: 16, tps: 5820.98, reads: 52378.86, writes: 69830.81, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 16, tps: 5802.01, reads: 52245.08, writes: 69655.11, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[1961s] threads: 16, tps: 5120.01, reads: 46043.08, writes: 61428.11, response time: 4.36ms (95%), errors: 0.00, reconnects:  0.00
[1962s] threads: 16, tps: 5080.00, reads: 45753.02, writes: 60953.02, response time: 4.28ms (95%), errors: 0.00, reconnects:  0.00
[1963s] threads: 16, tps: 5930.99, reads: 53357.94, writes: 71169.92, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1964s] threads: 16, tps: 5671.00, reads: 51037.04, writes: 68065.05, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1965s] threads: 16, tps: 5902.87, reads: 53149.81, writes: 70843.42, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1966s] threads: 16, tps: 5774.11, reads: 51954.02, writes: 69284.36, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1967s] threads: 16, tps: 5715.01, reads: 51453.12, writes: 68576.17, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[1968s] threads: 16, tps: 5935.00, reads: 53410.01, writes: 71243.01, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1969s] threads: 16, tps: 5818.00, reads: 52347.99, writes: 69763.98, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 16, tps: 5910.97, reads: 53200.74, writes: 70974.66, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[1971s] threads: 16, tps: 5814.02, reads: 52326.21, writes: 69736.28, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1972s] threads: 16, tps: 5769.00, reads: 51926.01, writes: 69234.01, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1973s] threads: 16, tps: 5756.00, reads: 51801.04, writes: 69060.06, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[1974s] threads: 16, tps: 5863.00, reads: 52760.96, writes: 70361.95, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1975s] threads: 16, tps: 5876.91, reads: 52918.20, writes: 70532.94, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1976s] threads: 16, tps: 5011.08, reads: 45066.69, writes: 60113.92, response time: 4.34ms (95%), errors: 0.00, reconnects:  0.00
[1977s] threads: 16, tps: 5880.00, reads: 52932.02, writes: 70566.03, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1978s] threads: 16, tps: 5855.99, reads: 52695.95, writes: 70286.94, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1979s] threads: 16, tps: 5766.00, reads: 51894.00, writes: 69173.00, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[1980s] threads: 16, tps: 5844.99, reads: 52621.94, writes: 70160.92, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1981s] threads: 16, tps: 5967.01, reads: 53700.08, writes: 71607.11, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1982s] threads: 16, tps: 5771.99, reads: 51932.94, writes: 69238.91, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1983s] threads: 16, tps: 5849.01, reads: 52651.12, writes: 70211.16, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1984s] threads: 16, tps: 5894.00, reads: 53059.96, writes: 70758.94, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1985s] threads: 16, tps: 5797.99, reads: 52182.95, writes: 69589.93, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1986s] threads: 16, tps: 5748.01, reads: 51732.08, writes: 68888.11, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[1987s] threads: 16, tps: 4916.99, reads: 44216.91, writes: 59044.88, response time: 4.47ms (95%), errors: 0.00, reconnects:  0.00
[1988s] threads: 16, tps: 4998.01, reads: 44963.06, writes: 59944.09, response time: 4.35ms (95%), errors: 0.00, reconnects:  0.00
[1989s] threads: 16, tps: 5454.00, reads: 49123.98, writes: 65470.97, response time: 4.06ms (95%), errors: 0.00, reconnects:  0.00
[1990s] threads: 16, tps: 5918.01, reads: 53259.06, writes: 71009.09, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1991s] threads: 16, tps: 5980.99, reads: 53835.92, writes: 71806.90, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[1992s] threads: 16, tps: 5823.00, reads: 52417.01, writes: 69864.01, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[1993s] threads: 16, tps: 5782.98, reads: 52035.81, writes: 69382.75, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[1994s] threads: 16, tps: 5726.02, reads: 51521.16, writes: 68701.22, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1995s] threads: 16, tps: 5890.90, reads: 53034.12, writes: 70696.83, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1996s] threads: 16, tps: 5762.08, reads: 51840.75, writes: 69119.00, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1997s] threads: 16, tps: 5855.01, reads: 52713.08, writes: 70299.10, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[1998s] threads: 16, tps: 5811.02, reads: 52283.16, writes: 69741.21, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1999s] threads: 16, tps: 5706.99, reads: 51376.94, writes: 68477.92, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[2000s] threads: 16, tps: 5855.99, reads: 52704.93, writes: 70236.90, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2001s] threads: 16, tps: 5506.01, reads: 49558.05, writes: 66108.07, response time: 3.99ms (95%), errors: 0.00, reconnects:  0.00
[2002s] threads: 16, tps: 5081.88, reads: 45737.92, writes: 60927.56, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[2003s] threads: 16, tps: 5529.12, reads: 49773.10, writes: 66400.46, response time: 3.94ms (95%), errors: 0.00, reconnects:  0.00
[2004s] threads: 16, tps: 6048.99, reads: 54435.95, writes: 72576.93, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[2005s] threads: 16, tps: 5928.02, reads: 53353.16, writes: 71127.21, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2006s] threads: 16, tps: 5762.99, reads: 51851.88, writes: 69156.85, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[2007s] threads: 16, tps: 5623.01, reads: 50596.12, writes: 67482.16, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[2008s] threads: 16, tps: 5713.99, reads: 51441.95, writes: 68576.93, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[2009s] threads: 16, tps: 5903.00, reads: 53106.97, writes: 70792.97, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2010s] threads: 16, tps: 5280.89, reads: 47548.02, writes: 63423.69, response time: 4.24ms (95%), errors: 0.00, reconnects:  0.00
[2011s] threads: 16, tps: 4786.10, reads: 43070.93, writes: 57416.24, response time: 4.52ms (95%), errors: 0.00, reconnects:  0.00
[2012s] threads: 16, tps: 5908.00, reads: 53189.02, writes: 70899.02, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2013s] threads: 16, tps: 5840.00, reads: 52539.00, writes: 70049.00, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2014s] threads: 16, tps: 5935.95, reads: 53444.59, writes: 71268.46, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[2015s] threads: 16, tps: 5784.04, reads: 52053.33, writes: 69374.43, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2016s] threads: 16, tps: 5825.00, reads: 52413.03, writes: 69931.05, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2017s] threads: 16, tps: 5726.00, reads: 51550.02, writes: 68816.03, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2018s] threads: 16, tps: 5913.00, reads: 53204.98, writes: 70856.97, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2019s] threads: 16, tps: 5985.94, reads: 53862.43, writes: 71806.24, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2020s] threads: 16, tps: 5970.04, reads: 53744.40, writes: 71655.53, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[2021s] threads: 16, tps: 5888.02, reads: 53004.14, writes: 70675.19, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2022s] threads: 16, tps: 5834.98, reads: 52495.83, writes: 69995.78, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2023s] threads: 16, tps: 5826.02, reads: 52456.20, writes: 69964.27, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2024s] threads: 16, tps: 5158.00, reads: 46415.03, writes: 61862.05, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[2025s] threads: 16, tps: 4873.00, reads: 43842.02, writes: 58463.03, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[2026s] threads: 16, tps: 5985.98, reads: 53862.83, writes: 71785.77, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2027s] threads: 16, tps: 5795.01, reads: 52162.08, writes: 69579.11, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2028s] threads: 16, tps: 5838.01, reads: 52507.09, writes: 70041.11, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[2029s] threads: 16, tps: 6018.99, reads: 54199.95, writes: 72215.94, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2030s] threads: 16, tps: 5570.00, reads: 50133.00, writes: 66909.00, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[2031s] threads: 16, tps: 5773.99, reads: 51977.89, writes: 69301.85, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2032s] threads: 16, tps: 5831.99, reads: 52480.95, writes: 69937.93, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2033s] threads: 16, tps: 5892.01, reads: 53006.11, writes: 70665.15, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2034s] threads: 16, tps: 5900.01, reads: 53095.05, writes: 70823.07, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2035s] threads: 16, tps: 5845.98, reads: 52619.86, writes: 70130.82, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2036s] threads: 16, tps: 5563.01, reads: 50077.13, writes: 66863.17, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[2037s] threads: 16, tps: 5663.99, reads: 50993.90, writes: 67869.87, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[2038s] threads: 16, tps: 5829.01, reads: 52463.07, writes: 69928.10, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[2039s] threads: 16, tps: 4637.00, reads: 41751.01, writes: 55779.01, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[2040s] threads: 16, tps: 5723.97, reads: 51484.77, writes: 68570.70, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[2041s] threads: 16, tps: 5509.03, reads: 49594.24, writes: 66157.32, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[2042s] threads: 16, tps: 5744.99, reads: 51710.95, writes: 68940.94, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[2043s] threads: 16, tps: 5675.98, reads: 51078.81, writes: 68115.75, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[2044s] threads: 16, tps: 4908.03, reads: 44177.23, writes: 58916.30, response time: 4.46ms (95%), errors: 0.00, reconnects:  0.00
[2045s] threads: 16, tps: 4973.00, reads: 44745.98, writes: 59641.97, response time: 4.35ms (95%), errors: 0.00, reconnects:  0.00
[2046s] threads: 16, tps: 5899.99, reads: 53116.92, writes: 70918.89, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2047s] threads: 16, tps: 5834.01, reads: 52511.06, writes: 69981.08, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2048s] threads: 16, tps: 5869.00, reads: 52801.01, writes: 70294.02, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2049s] threads: 16, tps: 5832.99, reads: 52492.93, writes: 70078.90, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2050s] threads: 16, tps: 5801.99, reads: 52232.91, writes: 69608.89, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2051s] threads: 16, tps: 5772.00, reads: 51917.99, writes: 69230.99, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[2052s] threads: 16, tps: 5880.02, reads: 52959.17, writes: 70687.23, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2053s] threads: 16, tps: 5894.01, reads: 52999.11, writes: 70567.14, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2054s] threads: 16, tps: 5777.99, reads: 52010.90, writes: 69374.87, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2055s] threads: 16, tps: 5740.00, reads: 51688.03, writes: 68922.04, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2056s] threads: 16, tps: 5771.99, reads: 51924.93, writes: 69202.91, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[2057s] threads: 16, tps: 5840.00, reads: 52584.03, writes: 70069.03, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[2058s] threads: 16, tps: 5984.00, reads: 53793.98, writes: 71855.97, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[2059s] threads: 16, tps: 5009.00, reads: 45149.03, writes: 60095.04, response time: 4.29ms (95%), errors: 0.00, reconnects:  0.00
[2060s] threads: 16, tps: 5092.00, reads: 45809.97, writes: 61063.97, response time: 4.48ms (95%), errors: 0.00, reconnects:  0.00
[2061s] threads: 16, tps: 5983.00, reads: 53862.04, writes: 71938.05, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2062s] threads: 16, tps: 5743.00, reads: 51686.03, writes: 68868.04, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[2063s] threads: 16, tps: 5745.99, reads: 51717.89, writes: 68932.85, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2064s] threads: 16, tps: 5716.01, reads: 51443.05, writes: 68655.07, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[2065s] threads: 16, tps: 5941.01, reads: 53451.05, writes: 71149.07, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2066s] threads: 16, tps: 5924.98, reads: 53327.85, writes: 71129.80, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2067s] threads: 16, tps: 5845.01, reads: 52616.07, writes: 70137.09, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
